timestamp,hour,day_of_week,industrial_consumption_kw,solar_generation_kw,wind_generation_kw,energy_balance_kw,grid_needed_kw,surplus_kw,grid_spot_price_brl_per_mwh,solar_used_kw,wind_used_kw,grid_used_kw,cost_solar,cost_wind,cost_grid_contract,cost_grid_spot
2023-12-08 12:45:00,12,4,25648.55995981273,13688.56904057612,1758.3477835721176,14947.398206447233,-0.0,14947.398206447233,276.1359920864548,13688.56904057612,1758.3477835721176,10201.643135664493,615.9856068259254,96.70912809646647,12.5,690.4534124403489
2023-12-08 13:00:00,13,4,25788.47915391745,13481.17944408528,1874.8838159883794,14853.819645626696,-0.0,14853.819645626696,276.1359920864548,13481.17944408528,1874.8838159883794,10432.415893843792,606.6530749838375,103.11860987936087,12.5,706.3845785719409
2023-12-08 13:15:00,13,4,25544.051195560194,13216.061367546545,1858.5957125497273,14577.173823192868,-0.0,14577.173823192868,276.1359920864548,13216.061367546545,1858.5957125497273,10469.394115463921,594.7227615395944,102.222764190235,12.5,708.9373330501077
2023-12-08 13:30:00,13,4,25688.94209592568,12894.350087265326,1823.6154642615627,14217.660471395146,-0.0,14217.660471395146,276.1359920864548,12894.350087265326,1823.6154642615627,10970.97654439879,580.2457539269396,100.29885053438595,12.5,743.5635734568737
2023-12-08 13:45:00,13,4,26160.390259889264,12517.423220333792,1891.5154958934704,13899.45194575697,-0.0,13899.45194575697,276.1359920864548,12517.423220333792,1891.5154958934704,11751.451543662,563.2840449150207,104.03335227414087,12.5,797.442883011929
2023-12-08 14:00:00,14,4,25574.663624310437,12086.894825463018,1855.7245162025297,13444.539892300743,-0.0,13444.539892300743,276.1359920864548,12086.894825463018,1855.7245162025297,11632.044282644889,543.9102671458357,102.06484839113914,12.5,789.1997223911075
2023-12-08 14:15:00,14,4,25188.88016241815,11604.608491335755,1825.0284397693745,12939.070808879093,-0.0,12939.070808879093,276.1359920864548,11604.608491335755,1825.0284397693745,11759.243231313021,522.2073821101089,100.3765641873156,12.5,797.9807743618146
2023-12-08 14:30:00,14,4,25897.529967245788,11072.629442076692,1873.3319644671749,12441.59397260691,-0.0,12441.59397260691,276.1359920864548,11072.629442076692,1873.3319644671749,12951.56856070192,498.2683248934511,103.03325804569462,12.5,880.2917587919678
2023-12-08 14:45:00,14,4,25753.973898636392,10493.235693645654,1817.3673304070253,11809.031416823604,-0.0,11809.031416823604,276.1359920864548,10493.235693645654,1817.3673304070253,13443.370874583712,472.1956062140544,99.95520317238639,12.5,914.2428387555084
2023-12-08 15:00:00,15,4,25234.52302451207,9868.908299023578,1924.8109074388274,11302.264166518695,-0.0,11302.264166518695,276.1359920864548,9868.908299023578,1924.8109074388274,13440.803818049664,444.10087345606104,105.8645999091355,12.5,914.0656245798156
2023-12-08 15:15:00,15,4,25783.06742934192,9202.320723962715,1848.6309531138388,10548.813458690174,-0.0,10548.813458690174,276.1359920864548,9202.320723962715,1848.6309531138388,14732.115752265367,414.1044325783222,101.67470242126113,12.5,1003.2100500917486
2023-12-08 15:30:00,15,4,25417.093006425497,8496.327398795867,1977.1188013524584,9978.435517894015,-0.0,9978.435517894015,276.1359920864548,8496.327398795867,1977.1188013524584,14943.646806277171,382.33473294581404,108.74153407438521,12.5,1017.8128844559093
2023-12-08 15:45:00,15,4,25786.579206362472,7753.951495327461,2031.1057109153578,9282.850594230997,-0.0,9282.850594230997,276.1359920864548,7753.951495327461,2031.1057109153578,16001.522000119656,348.92781728973574,111.71081410034468,12.5,1090.8422384947455
2023-12-08 16:00:00,16,4,26162.934331516615,6978.371981147766,2019.2823103289782,8488.117973930723,-0.0,8488.117973930723,276.1359920864548,6978.371981147766,2019.2823103289782,17165.28004003987,314.02673915164945,111.0605270680938,12.5,1171.1811087202348
2023-12-08 16:15:00,16,4,25627.84345438401,6172.910006805652,2018.8081243296697,7692.602977807038,-0.0,7692.602977807038,276.1359920864548,6172.910006805652,2018.8081243296697,17436.125323248685,277.78095030625434,111.03444683813183,12.5,1189.8786414654355
2023-12-08 16:30:00,16,4,25951.38850094245,5341.014684132,2005.0207333721944,6840.619061509013,-0.0,6840.619061509013,276.1359920864548,5341.014684132,2005.0207333721944,18605.35308343825,240.34566078594,110.27614033547069,12.5,1270.5951083491777
2023-12-08 16:45:00,16,4,25357.88432680451,4486.248316613408,2094.5941298469606,6086.98488304963,-0.0,6086.98488304963,276.1359920864548,4486.248316613408,2094.5941298469606,18777.041880344143,201.88117424760335,115.20267714158284,12.5,1282.4474724151123
2023-12-08 17:00:00,17,4,25283.192591775027,3612.2711450617057,2109.7138837997336,5229.582124593128,-0.0,5229.582124593128,276.1359920864548,3612.2711450617057,2109.7138837997336,19561.207562913587,162.55220152777676,116.03426360898534,12.5,1336.5815645942287
2023-12-08 17:15:00,17,4,26191.202397483852,2722.8256739008884,2136.1857309709194,4348.9245525098295,-0.0,4348.9245525098295,276.1359920864548,2722.8256739008884,2136.1857309709194,21332.190992612046,122.52715532553998,117.49021520340057,12.5,1458.8396311763427
2023-12-08 17:30:00,17,4,25752.303484241427,1821.720645188637,2123.7437951041434,3443.925365224999,-0.0,3443.925365224999,276.1359920864548,1821.720645188637,2123.7437951041434,21806.839043948647,81.97742903348866,116.8059087307279,12.5,1491.6064838132763
2023-12-08 17:45:00,17,4,25836.731321661944,912.8147289980345,2243.3849664664926,2653.0163457587205,-0.0,2653.0163457587205,276.1359920864548,912.8147289980345,2243.3849664664926,22680.53162619742,41.07666280491155,123.38617315565709,12.5,1551.9209758077368
2023-12-08 18:00:00,18,4,5430.417336622284,1.7092081819944374e-12,2263.834989663511,2158.0748781492857,-0.0,2158.0748781492857,276.1359920864548,1.7092081819944374e-12,2263.834989663511,3166.5823469587713,7.691436818974968e-14,124.5109244314931,12.5,204.79503987090592
2023-12-08 18:15:00,18,4,4999.14809680247,0.0,2427.569716361311,2330.2087904103005,-0.0,2330.2087904103005,276.1359920864548,0.0,2427.569716361311,2571.578380441159,0.0,133.5163343998721,12.5,163.71953722347678
2023-12-08 18:30:00,18,4,5346.489867402361,0.0,2380.3791992646766,2276.253617465863,-0.0,2276.253617465863,276.1359920864548,0.0,2380.3791992646766,2966.110668137684,0.0,130.9208559595572,12.5,190.95567839178142
2023-12-08 18:45:00,18,4,5307.576316867166,0.0,2488.89071653215,2385.5229957206056,-0.0,2385.5229957206056,276.1359920864548,0.0,2488.89071653215,2818.685600335016,0.0,136.88898940926825,12.5,180.77833655275575
2023-12-08 19:00:00,19,4,4802.236624554941,0.0,2416.178365048438,2322.6523891523498,-0.0,2322.6523891523498,276.1359920864548,0.0,2416.178365048438,2386.058259506503,0.0,132.8898100776641,12.5,150.9123415619042
2023-12-08 19:15:00,19,4,5523.088370698282,0.0,2418.5781081228906,2311.0131815658274,-0.0,2311.0131815658274,276.1359920864548,0.0,2418.5781081228906,3104.5102625753916,0.0,133.021795946759,12.5,200.50995572038627
2023-12-08 19:30:00,19,4,5470.169380419166,0.0,2541.154570560659,2434.6202679807616,-0.0,2434.6202679807616,276.1359920864548,0.0,2541.154570560659,2929.0148098585073,0.0,139.76350138083626,12.5,188.39480298472668
2023-12-08 19:45:00,19,4,4805.083170160143,0.0,2390.92110568905,2297.3396918842386,-0.0,2297.3396918842386,276.1359920864548,0.0,2390.92110568905,2414.162064471093,0.0,131.50066081289773,12.5,152.8524595782295
2023-12-08 20:00:00,20,4,5186.075549934242,0.0,2412.1765421836935,2311.1751099763846,-0.0,2311.1751099763846,276.1359920864548,0.0,2412.1765421836935,2773.8990077505487,0.0,132.66970982010315,12.5,177.68653900888484
2023-12-08 20:15:00,20,4,5075.329714858058,0.0,2551.3532740366177,2452.5086727211824,-0.0,2452.5086727211824,276.1359920864548,0.0,2551.3532740366177,2523.97644082144,0.0,140.32443007201397,12.5,160.43338501794412
2023-12-08 20:30:00,20,4,5498.781465928498,0.0,2605.7934902752004,2498.701952925571,-0.0,2498.701952925571,276.1359920864548,0.0,2605.7934902752004,2892.9879756532973,0.0,143.318641965136,12.5,185.9077265834792
2023-12-08 20:45:00,20,4,4772.505124750745,0.0,2672.6809287625183,2579.733988793111,-0.0,2579.733988793111,276.1359920864548,0.0,2672.6809287625183,2099.824195988227,0.0,146.99745108193852,12.5,131.1524597872651
2023-12-08 21:00:00,21,4,6059.513454483524,0.0,2579.0568543646305,2461.044779243578,-0.0,2461.044779243578,276.1359920864548,0.0,2579.0568543646305,3480.456600118893,0.0,141.84812699005468,12.5,226.46303444259726
2023-12-08 21:15:00,21,4,5089.859651842366,0.0,2666.5026353989965,2567.375056245856,-0.0,2567.375056245856,276.1359920864548,0.0,2666.5026353989965,2423.357016443369,0.0,146.6576449469448,12.5,153.48722387449246
2023-12-08 21:30:00,21,4,5324.238531550313,0.0,2610.9480580672343,2507.2558322363284,-0.0,2507.2558322363284,276.1359920864548,0.0,2610.9480580672343,2713.290473483079,0.0,143.60214319369788,12.5,173.50248957417142
2023-12-08 21:45:00,21,4,5490.871750521206,0.0,2690.22780157756,2583.290309917546,-0.0,2583.290309917546,276.1359920864548,0.0,2690.22780157756,2800.643948943646,0.0,147.9625290867658,12.5,179.5328492262973
2023-12-08 22:00:00,22,4,5084.336001615367,0.0,2579.5196438913877,2480.4996406072382,-0.0,2480.4996406072382,276.1359920864548,0.0,2579.5196438913877,2504.8163577239798,0.0,141.87358041402632,12.5,159.11068787930012
2023-12-08 22:15:00,22,4,5105.146107456541,0.0,2533.32990675429,2433.904616182266,-0.0,2433.904616182266,276.1359920864548,0.0,2533.32990675429,2571.8162007022515,0.0,139.33314487148593,12.5,163.73595490691054
2023-12-08 22:30:00,22,4,5005.562286827818,0.0,2563.170719904159,2465.684874373252,-0.0,2465.684874373252,276.1359920864548,0.0,2563.170719904159,2442.391566923659,0.0,140.97438959472873,12.5,154.8012549946911
2023-12-08 22:45:00,22,4,4907.327411022868,0.0,2476.013111913567,2380.4404400442227,-0.0,2380.4404400442227,276.1359920864548,0.0,2476.013111913567,2431.3142991093005,0.0,136.1807211552462,12.5,154.0365469103098
2023-12-08 23:00:00,23,4,5204.450609289023,0.0,2466.4469552916794,2365.0876595527156,-0.0,2365.0876595527156,276.1359920864548,0.0,2466.4469552916794,2738.003653997344,0.0,135.65458254104237,12.5,175.20853922890097
2023-12-08 23:15:00,23,4,5099.928066587045,0.0,2471.6226026429376,2372.2989360438123,-0.0,2372.2989360438123,276.1359920864548,0.0,2471.6226026429376,2628.305463944107,0.0,135.93924314536156,12.5,167.63563459379122
2023-12-08 23:30:00,23,4,5003.882406118345,0.0,2519.6358878576734,2422.182758849301,-0.0,2422.182758849301,276.1359920864548,0.0,2519.6358878576734,2484.2465182606716,0.0,138.57997383217204,12.5,157.6906696224852
2023-12-08 23:45:00,23,4,5018.878231637039,0.0,2422.1149777640535,2324.369797504222,-0.0,2324.369797504222,276.1359920864548,0.0,2422.1149777640535,2596.7632538729854,0.0,133.21632377702295,12.5,165.4581497261441
2023-12-09 00:00:00,0,5,5282.593468870244,0.0,2460.7928303714184,2357.911663101953,-0.0,2357.911663101953,240.03461535410398,0.0,2460.7928303714184,2821.8006384988253,0.0,135.34360567042802,12.5,157.33072694930243
2023-12-09 00:15:00,0,5,4929.894760066295,0.0,2447.889511572791,2351.8773292195438,-0.0,2351.8773292195438,240.03461535410398,0.0,2447.889511572791,2482.005248493504,0.0,134.6339231365035,12.5,136.94006301454618
2023-12-09 00:30:00,0,5,5071.2515066800015,0.0,2410.2984939324574,2311.5333177744187,-0.0,2311.5333177744187,240.03461535410398,0.0,2410.2984939324574,2660.953012747544,0.0,132.56641716628516,12.5,147.67847745484502
2023-12-09 00:45:00,0,5,5365.372827798497,0.0,2312.9251929906077,2208.431856031662,-0.0,2208.431856031662,240.03461535410398,0.0,2312.9251929906077,3052.4476348078897,0.0,127.21088561448342,12.5,171.17154270970886
2023-12-09 01:00:00,1,5,5198.126336902262,0.0,2270.27550675691,2169.0393794065635,-0.0,2169.0393794065635,240.03461535410398,0.0,2270.27550675691,2927.8508301453517,0.0,124.86515287163006,12.5,163.69465618932819
2023-12-09 01:15:00,1,5,4865.199195764652,0.0,2357.740611396888,2262.988407728681,-0.0,2262.988407728681,240.03461535410398,0.0,2357.740611396888,2507.458584367764,0.0,129.67573362682884,12.5,138.46748343606038
2023-12-09 01:30:00,1,5,5128.526970789258,0.0,2296.561532211342,2196.680887555077,-0.0,2196.680887555077,240.03461535410398,0.0,2296.561532211342,2831.9654385779154,0.0,126.31088427162382,12.5,157.94070291858637
2023-12-09 01:45:00,1,5,5246.853229038528,0.0,2373.5459845305445,2271.3608764248297,-0.0,2271.3608764248297,240.03461535410398,0.0,2373.5459845305445,2873.307244507984,0.0,130.54502914917995,12.5,160.42156903970337
2023-12-09 02:00:00,2,5,5388.634049191627,0.0,2370.7003093633966,2265.7539484072154,-0.0,2265.7539484072154,240.03461535410398,0.0,2370.7003093633966,3017.9337398282305,0.0,130.3885170149868,12.5,169.10041033325524
2023-12-09 02:15:00,2,5,4940.724996814197,0.0,2303.876689789114,2207.6535831228384,-0.0,2207.6535831228384,240.03461535410398,0.0,2303.876689789114,2636.8483070250827,0.0,126.71321793840129,12.5,146.2319865132663
2023-12-09 02:30:00,2,5,4991.262572045822,0.0,2300.7809399607886,2203.5735885742943,-0.0,2203.5735885742943,240.03461535410398,0.0,2300.7809399607886,2690.481632085033,0.0,126.54295169784338,12.5,149.45045015099802
2023-12-09 02:45:00,2,5,4956.185104999211,0.0,2253.5674214666105,2157.0432214102116,-0.0,2157.0432214102116,240.03461535410398,0.0,2253.5674214666105,2702.6176835326005,0.0,123.94620818066358,12.5,150.17871826128163
2023-12-09 03:00:00,3,5,4968.92926575584,0.0,2376.7974181025425,2280.0250190995016,-0.0,2280.0250190995016,240.03461535410398,0.0,2376.7974181025425,2592.1318476532974,0.0,130.72385799563983,12.5,143.54861198194033
2023-12-09 03:15:00,3,5,5238.633440126204,0.0,2297.4126901091813,2195.3876665306957,-0.0,2195.3876665306957,240.03461535410398,0.0,2297.4126901091813,2941.2207500170225,0.0,126.35769795600497,12.5,164.4969670827561
2023-12-09 03:30:00,3,5,5287.280299187045,0.0,2194.224006198038,2091.2515605486196,-0.0,2091.2515605486196,240.03461535410398,0.0,2194.224006198038,3093.056292989007,0.0,120.68232034089208,12.5,173.60841362134656
2023-12-09 03:45:00,3,5,5404.456824156107,0.0,2149.1419610315083,2043.887443567093,-0.0,2043.887443567093,240.03461535410398,0.0,2149.1419610315083,3255.314863124599,0.0,118.20280785673296,12.5,183.3453319889475
2023-12-09 04:00:00,4,5,5111.247869240013,0.0,2193.4620212417094,2093.917895787088,-0.0,2093.917895787088,240.03461535410398,0.0,2193.4620212417094,2917.7858479983033,0.0,120.64041116829402,12.5,163.09067015977502
2023-12-09 04:15:00,4,5,4773.862997566645,0.0,2191.688535926462,2098.7151507003596,-0.0,2098.7151507003596,240.03461535410398,0.0,2191.688535926462,2582.1744616401834,0.0,120.54286947595541,12.5,142.95108265154278
2023-12-09 04:30:00,4,5,5306.530388102312,0.0,2261.603045926207,2158.2556951039196,-0.0,2158.2556951039196,240.03461535410398,0.0,2261.603045926207,3044.927342176105,0.0,124.38816752594138,12.5,170.72026007240368
2023-12-09 04:45:00,4,5,5175.512854293736,0.0,2220.532238971737,2119.736520579699,-0.0,2119.736520579699,240.03461535410398,0.0,2220.532238971737,2954.9806153219993,0.0,122.12927314344554,12.5,165.3226780767072
2023-12-09 05:00:00,5,5,5150.05158716846,0.0,2193.7285335329325,2093.4286861363526,-0.0,2093.4286861363526,240.03461535410398,0.0,2193.7285335329325,2956.3230536355277,0.0,120.65506934431129,12.5,165.40323599276329
2023-12-09 05:15:00,5,5,4805.163720254133,0.0,2236.395625898163,2142.812643339719,-0.0,2142.812643339719,240.03461535410398,0.0,2236.395625898163,2568.7680943559703,0.0,123.00175942439897,12.5,142.1465845979523
2023-12-09 05:30:00,5,5,5084.377972177339,0.0,2260.454840188169,2161.4340195061955,-0.0,2161.4340195061955,240.03461535410398,0.0,2260.454840188169,2823.92313198917,0.0,124.32501621034929,12.5,157.45809492643906
2023-12-09 05:45:00,5,5,4828.205153423479,0.0,2255.129899051885,2161.0981729825135,-0.0,2161.0981729825135,240.03461535410398,0.0,2255.129899051885,2573.075254371594,0.0,124.03214444785367,12.5,142.405051472357
2023-12-09 06:00:00,6,5,5258.3916643461735,0.0,2266.2691908536644,2163.859365911436,-0.0,2163.859365911436,240.03461535410398,0.0,2266.2691908536644,2992.122473492509,0.0,124.64480549695155,12.5,167.55151098658095
2023-12-09 06:15:00,6,5,5024.287570449751,1127.293192219081,2133.5023523632585,3162.9450147258585,-0.0,3162.9450147258585,240.03461535410398,1127.293192219081,2133.5023523632585,1763.4920258674115,50.728193649858646,117.34262937997921,12.5,93.82305175957322
2023-12-09 06:30:00,6,5,5001.273950303347,2249.75914192388,2176.6773062534326,4329.034120159135,-0.0,4329.034120159135,240.03461535410398,2249.75914192388,2176.6773062534326,574.8375021260345,101.23916138657461,119.7172518439388,12.5,22.49349391077895
2023-12-09 06:45:00,6,5,4740.017267025473,3362.5912775936545,2205.843393921526,5476.120448930626,-0.0,5476.120448930626,240.03461535410398,3362.5912775936545,1377.4259894318188,0.0,151.31660749171445,75.75842941875004,0.0,0.0
2023-12-09 07:00:00,7,5,5398.344627037894,4461.024281178368,2191.6873618462855,6547.576163676233,-0.0,6547.576163676233,240.03461535410398,4461.024281178368,937.3203458595253,0.0,200.74609265302655,51.552619022273895,0.0,0.0
2023-12-09 07:15:00,7,5,5068.27344172946,5540.354493922169,2096.2335214743184,7537.8808385526345,-0.0,7537.8808385526345,240.03461535410398,5068.27344172946,0.0,0.0,228.07230487782567,0.0,0.0,0.0
2023-12-09 07:30:00,7,5,5156.986270810003,6595.960058152299,2055.351534316931,8550.876688617542,-0.0,8550.876688617542,240.03461535410398,5156.986270810003,0.0,0.0,232.0643821864501,0.0,0.0,0.0
2023-12-09 07:45:00,7,5,4945.8310460916155,7623.320708783211,1971.9897433967421,9498.987902633415,-0.0,9498.987902633415,240.03461535410398,4945.8310460916155,0.0,0.0,222.56239707412269,0.0,0.0,0.0
2023-12-09 08:00:00,8,5,4710.898744561276,8618.037129785624,1875.3623701318113,10401.652375217269,-0.0,10401.652375217269,240.03461535410398,4710.898744561276,0.0,0.0,211.9904435052574,0.0,0.0,0.0
