timestamp,hour,day_of_week,industrial_consumption_kw,solar_generation_kw,wind_generation_kw,energy_balance_kw,grid_needed_kw,surplus_kw,grid_spot_price_brl_per_mwh,solar_used_kw,wind_used_kw,grid_used_kw,cost_solar,cost_wind,cost_grid_contract,cost_grid_spot
2023-08-31 11:45:00,11,3,276.41231241008245,157.44436476910047,21.7681522036279,-320.13996445913494,320.13996445913494,0.0,373.47599811550265,157.44436476910047,21.7681522036279,97.19979543735408,7.084996414609521,1.1972483711995345,6.07498721483463,0.0
2023-08-31 12:00:00,12,3,270.55754406867345,157.78218854635935,22.738613869397266,-308.2547511144512,308.2547511144512,0.0,373.47599811550265,157.78218854635935,22.738613869397266,90.03674165291683,7.10019848458617,1.2506237628168497,5.627296353307302,0.0
2023-08-31 12:15:00,12,3,276.10107126312766,157.44436476910047,23.033803523246334,-318.3120406499141,318.3120406499141,0.0,373.47599811550265,157.44436476910047,23.033803523246334,95.62290297078086,7.084996414609521,1.2668591937785483,5.9764314356738035,0.0
2023-08-31 12:30:00,12,3,280.0737074199056,156.43234005060165,22.502686561280548,-327.03194557010715,327.03194557010715,0.0,373.47599811550265,156.43234005060165,22.502686561280548,101.1386808080234,7.039455302277074,1.2376477608704302,6.321167550501462,0.0
2023-08-31 12:45:00,12,3,276.5328854829822,154.75044803607642,22.748554763926453,-322.071299837513,322.071299837513,0.0,373.47599811550265,154.75044803607642,22.748554763926453,99.03388268297931,6.963770161623438,1.2511705120159549,6.189617667686207,0.0
2023-08-31 13:00:00,13,3,281.0034805771174,152.40589084533974,22.243656627814648,-332.99710579530415,332.99710579530415,0.0,373.47599811550265,152.40589084533974,22.243656627814648,106.353933103963,6.858265088040288,1.2234011145298056,6.647120818997688,0.0
2023-08-31 13:15:00,13,3,278.0243506003575,149.40870823222525,23.734119615049142,-329.12188011841465,329.12188011841465,0.0,373.47599811550265,149.40870823222525,23.734119615049142,104.88152275308309,6.723391870450136,1.3053765788277027,6.555095172067693,0.0
2023-08-31 13:30:00,13,3,271.6829480358987,145.7717345928182,23.517993292722498,-321.5189234424723,321.5189234424723,0.0,373.47599811550265,145.7717345928182,23.517993292722498,102.39322015035798,6.559728056676819,1.2934896310997375,6.3995762593973735,0.0
2023-08-31 13:45:00,13,3,277.07403240397025,141.51054400660087,23.99571472005876,-335.0416525255322,335.0416525255322,0.0,373.47599811550265,141.51054400660087,23.99571472005876,111.56777367731063,6.367974480297039,1.3197643096032319,6.972985854831914,0.0
2023-08-31 14:00:00,14,3,277.59275347996436,136.6433835458533,24.38191838316199,-340.4597045423083,340.4597045423083,0.0,373.47599811550265,136.6433835458533,24.38191838316199,116.56745155094906,6.148952259563399,1.3410055110739096,7.285465721934316,0.0
2023-08-31 14:15:00,14,3,279.7608495520847,131.19109513888847,24.909079269773887,-349.3016045977058,349.3016045977058,0.0,373.47599811550265,131.19109513888847,24.909079269773887,123.66067514342237,5.903599281249981,1.3699993598375637,7.728792196463898,0.0
2023-08-31 14:30:00,14,3,281.8069624167236,125.17702632171566,23.908783017770276,-360.0123735185719,360.0123735185719,0.0,373.47599811550265,125.17702632171566,23.908783017770276,132.72115307723766,5.632966184477205,1.3149830659773651,8.295072067327354,0.0
2023-08-31 14:45:00,14,3,279.28305944295636,118.62693026030654,25.243054249566015,-360.66864308867093,360.66864308867093,0.0,373.47599811550265,118.62693026030654,25.243054249566015,135.4130749330838,5.338211861713794,1.388367983726131,8.463317183317738,0.0
2023-08-31 15:00:00,15,3,277.98985999594186,111.56885547158512,24.89421397360678,-365.73932954174415,365.73932954174415,0.0,373.47599811550265,111.56885547158512,24.89421397360678,141.52679055074995,5.02059849622133,1.369181768548373,8.845424409421872,0.0
2023-08-31 15:15:00,15,3,278.64223208608354,104.03302571537208,24.20340530502672,-375.14451033749293,375.14451033749293,0.0,373.47599811550265,104.03302571537208,24.20340530502672,150.40580106568473,4.681486157191744,1.3311872917764696,9.400362566605295,0.0
2023-08-31 15:30:00,15,3,276.3057471148483,96.05171057160516,23.650172666644153,-379.45808272950285,379.45808272950285,0.0,373.47599811550265,96.05171057160516,23.650172666644153,156.603863876599,4.322326975722232,1.3007594966654283,9.787741492287438,0.0
2023-08-31 15:45:00,15,3,272.72192297175275,87.65908725704374,23.83958206597227,-381.18694149294686,381.18694149294686,0.0,373.47599811550265,87.65908725704374,23.83958206597227,161.22325364873674,3.944658926566968,1.3111770136284748,10.076453353046047,0.0
2023-08-31 16:00:00,16,3,276.8855898228903,78.89109427317966,22.803918345382577,-398.512467812552,398.512467812552,0.0,373.47599811550265,78.89109427317966,22.803918345382577,175.1905772043281,3.5500992422930846,1.2542155089960418,10.949411075270506,0.0
2023-08-31 16:15:00,16,3,277.78175754301947,69.78527751205685,23.794700059424933,-408.2464740658128,408.2464740658128,0.0,373.47599811550265,69.78527751205685,23.794700059424933,184.2017799715377,3.140337488042558,1.3087085032683714,11.512611248221106,0.0
2023-08-31 16:30:00,16,3,273.4393686697454,60.380629478996575,22.78150376666951,-410.8195786247743,410.8195786247743,0.0,373.47599811550265,60.380629478996575,22.78150376666951,190.27723542407932,2.7171283265548456,1.252982707166823,11.892327214004958,0.0
2023-08-31 16:45:00,16,3,280.4424413368752,50.7174223207044,22.422836963030516,-433.4928489137648,433.4928489137648,0.0,373.47599811550265,50.7174223207044,22.422836963030516,207.3021820531403,2.282284004431698,1.2332560329666784,12.5,0.6817974326794223
2023-08-31 17:00:00,17,3,279.5534243132612,40.83703537375466,22.773123786093024,-441.4168959175645,441.4168959175645,0.0,373.47599811550265,40.83703537375466,22.773123786093024,215.9432651534135,1.8376665918189596,1.2525218082351164,12.5,1.4886067165978054
2023-08-31 17:15:00,17,3,272.97410656658076,30.781777971918693,23.36058235552564,-438.9988325961163,438.9988325961163,0.0,373.47599811550265,30.781777971918693,23.36058235552564,218.8317462391364,1.385180008736341,1.2848320295539102,12.5,1.7583013057298331
2023-08-31 17:30:00,17,3,280.5509649413865,20.594708271102586,23.00240544875984,-463.23204772408695,463.23204772408695,0.0,373.47599811550265,20.594708271102586,23.00240544875984,236.95385122152405,0.9267618721996164,1.2651322996817913,12.5,3.45034411729262
2023-08-31 17:45:00,17,3,275.9174168340016,10.319448867712348,23.338657152338424,-464.8003221339,464.8003221339,0.0,373.47599811550265,10.319448867712348,23.338657152338424,242.2593108139508,0.46437519904705565,1.2836261433786134,12.5,3.9457095714783827
2023-08-31 18:00:00,18,3,53.19951128770458,1.9322745216576316e-14,22.189673667369725,-73.9178685070385,73.9178685070385,0.0,373.47599811550265,1.9322745216576316e-14,22.189673667369725,31.009837620334835,8.695235347459342e-16,1.2204320517053349,1.9381148512709272,0.0
2023-08-31 18:15:00,18,3,58.34127302500819,0.0,22.024084890480168,-83.37230357325247,83.37230357325247,0.0,373.47599811550265,0.0,22.024084890480168,36.317188134528024,0.0,1.2113246689764092,2.2698242584080015,0.0
2023-08-31 18:30:00,18,3,55.21284448312395,0.0,23.121549114002246,-76.62317882219746,76.62317882219746,0.0,373.47599811550265,0.0,23.121549114002246,32.09129536912171,0.0,1.2716852012701236,2.005705960570107,0.0
2023-08-31 18:45:00,18,3,60.61053744113027,0.0,23.195394319442126,-86.30053228474222,86.30053228474222,0.0,373.47599811550265,0.0,23.195394319442126,37.415143121688146,0.0,1.2757466875693169,2.338446445105509,0.0
2023-08-31 19:00:00,19,3,52.993603602289916,0.0,23.767443941853482,-71.96811583871276,71.96811583871276,0.0,373.47599811550265,0.0,23.767443941853482,29.226159660436434,0.0,1.3072094168019415,1.826634978777277,0.0
2023-08-31 19:15:00,19,3,50.561426802352514,0.0,23.88870027449264,-67.45301210564409,67.45301210564409,0.0,373.47599811550265,0.0,23.88870027449264,26.672726527859876,0.0,1.313878515097095,1.6670454079912422,0.0
2023-08-31 19:30:00,19,3,54.57797705126614,0.0,23.399894285979393,-75.1979143081899,75.1979143081899,0.0,373.47599811550265,0.0,23.399894285979393,31.178082765286746,0.0,1.2869941857288667,1.9486301728304216,0.0
2023-08-31 19:45:00,19,3,57.53848511672124,0.0,23.773576910031625,-80.17253558527074,80.17253558527074,0.0,373.47599811550265,0.0,23.773576910031625,33.76490820668961,0.0,1.3075467300517394,2.1103067629181007,0.0
2023-08-31 20:00:00,20,3,52.78808765020969,0.0,24.44421818896158,-70.9200668833607,70.9200668833607,0.0,373.47599811550265,0.0,24.44421818896158,28.343869461248108,0.0,1.344432000392887,1.7714918413280067,0.0
2023-08-31 20:15:00,20,3,51.672819476702266,0.0,24.605721333916872,-68.74377675208373,68.74377675208373,0.0,373.47599811550265,0.0,24.605721333916872,27.067098142785394,0.0,1.353314673365428,1.6916936339240871,0.0
2023-08-31 20:30:00,20,3,55.98775222787909,0.0,24.896530333777925,-76.24810667973586,76.24810667973586,0.0,373.47599811550265,0.0,24.896530333777925,31.091221894101167,0.0,1.3693091683577858,1.943201368381323,0.0
2023-08-31 20:45:00,20,3,51.30309022498878,0.0,24.820360810974805,-67.86120313818762,67.86120313818762,0.0,373.47599811550265,0.0,24.820360810974805,26.482729414013974,0.0,1.3651198446036144,1.6551705883758734,0.0
2023-08-31 21:00:00,21,3,56.20298381622221,0.0,25.281975273537185,-76.25148822452988,76.25148822452988,0.0,373.47599811550265,0.0,25.281975273537185,30.921008542685023,0.0,1.3905086400445452,1.932563033917814,0.0
2023-08-31 21:15:00,21,3,54.41140321731807,0.0,25.79072899411069,-72.50615574974842,72.50615574974842,0.0,373.47599811550265,0.0,25.79072899411069,28.620674223207377,0.0,1.4184900946760879,1.788792138950461,0.0
2023-08-31 21:30:00,21,3,56.72268672233884,0.0,25.146792292278228,-77.32554014948363,77.32554014948363,0.0,373.47599811550265,0.0,25.146792292278228,31.575894430060615,0.0,1.3830735760753026,1.9734934018787884,0.0
2023-08-31 21:45:00,21,3,51.524114927536495,0.0,25.650721995136717,-67.43013398524027,67.43013398524027,0.0,373.47599811550265,0.0,25.650721995136717,25.873392932399778,0.0,1.4107897097325195,1.6170870582749861,0.0
2023-08-31 22:00:00,22,3,58.947083930543265,0.0,26.91741362640883,-79.57340213081069,79.57340213081069,0.0,373.47599811550265,0.0,26.91741362640883,32.029670304134434,0.0,1.4804577494524858,2.001854394008402,0.0
2023-08-31 22:15:00,22,3,54.84756225949766,0.0,26.354711518705496,-72.73011605632605,72.73011605632605,0.0,373.47599811550265,0.0,26.354711518705496,28.49285074079216,0.0,1.4495091335288024,1.78080317129951,0.0
2023-08-31 22:30:00,22,3,57.467355503648015,0.0,27.816644407495453,-76.00096893202866,76.00096893202866,0.0,373.47599811550265,0.0,27.816644407495453,29.650711096152563,0.0,1.5299154424122499,1.8531694435095352,0.0
2023-08-31 22:45:00,22,3,58.010802584462894,0.0,29.253426625665597,-75.54595068075885,75.54595068075885,0.0,373.47599811550265,0.0,29.253426625665597,28.757375958797297,0.0,1.6089384644116078,1.797335997424831,0.0
2023-08-31 23:00:00,23,3,52.1506791905416,0.0,28.563720093043376,-65.64905514512685,65.64905514512685,0.0,373.47599811550265,0.0,28.563720093043376,23.586959097498227,0.0,1.5710046051173856,1.4741849435936392,0.0
2023-08-31 23:15:00,23,3,57.79597880461502,0.0,26.817141231772734,-77.59414631626764,77.59414631626764,0.0,373.47599811550265,0.0,26.817141231772734,30.978837572842284,0.0,1.4749427677475004,1.9361773483026428,0.0
2023-08-31 23:30:00,23,3,51.40998028910174,0.0,27.89718386291721,-64.97748226136116,64.97748226136116,0.0,373.47599811550265,0.0,27.89718386291721,23.51279642618453,0.0,1.5343451124604466,1.469549776636533,0.0
2023-08-31 23:45:00,23,3,51.56200777894511,0.0,27.942267146041807,-65.20704414015873,65.20704414015873,0.0,373.47599811550265,0.0,27.942267146041807,23.6197406329033,0.0,1.5368246930322995,1.4762337895564563,0.0
2023-09-01 00:00:00,0,4,60.23191817176459,0.0,27.9661795080935,-81.85381667184866,81.85381667184866,0.0,317.0608136078158,0.0,27.9661795080935,32.26573866367109,0.0,1.5381398729451425,2.016608666479443,0.0
2023-09-01 00:15:00,0,4,57.89507688928061,0.0,28.18975670048665,-77.36951014349647,77.36951014349647,0.0,317.0608136078158,0.0,28.18975670048665,29.70532018879396,0.0,1.5504366185267657,1.8565825117996224,0.0
2023-09-01 00:30:00,0,4,60.53265255023602,0.0,27.945523473559728,-82.42279740360904,82.42279740360904,0.0,317.0608136078158,0.0,27.945523473559728,32.58712907667629,0.0,1.537003791045785,2.036695567292268,0.0
2023-09-01 00:45:00,0,4,53.830800553862275,0.0,28.067663652020187,-70.08126619494026,70.08126619494026,0.0,317.0608136078158,0.0,28.067663652020187,25.76313690184209,0.0,1.5437215008611103,1.6101960563651305,0.0
2023-09-01 01:00:00,1,4,55.1269295422552,0.0,27.540429399667495,-72.97171392072255,72.97171392072255,0.0,317.0608136078158,0.0,27.540429399667495,27.586500142587703,0.0,1.5147236169817122,1.7241562589117314,0.0
2023-09-01 01:15:00,1,4,56.29220517196629,0.0,27.09999664738922,-75.5367770863726,75.5367770863726,0.0,317.0608136078158,0.0,27.09999664738922,29.19220852457707,0.0,1.490499815606407,1.8245130327860668,0.0
2023-09-01 01:30:00,1,4,54.812595289728954,0.0,26.59056985546193,-73.3484523115686,73.3484523115686,0.0,317.0608136078158,0.0,26.59056985546193,28.222025434267024,0.0,1.4624813420504061,1.763876589641689,0.0
2023-09-01 01:45:00,1,4,52.79990894333778,0.0,26.996920993351885,-69.27239890316858,69.27239890316858,0.0,317.0608136078158,0.0,26.996920993351885,25.802987949985898,0.0,1.4848306546343537,1.6126867468741186,0.0
2023-09-01 02:00:00,2,4,52.388704391877,0.0,25.997984513560834,-69.52159199703893,69.52159199703893,0.0,317.0608136078158,0.0,25.997984513560834,26.390719878316165,0.0,1.4298891482458458,1.6494199923947603,0.0
2023-09-01 02:15:00,2,4,55.43251403633936,0.0,25.645053334567987,-75.42425782957676,75.42425782957676,0.0,317.0608136078158,0.0,25.645053334567987,29.787460701771376,0.0,1.4104779334012392,1.861716293860711,0.0
2023-09-01 02:30:00,2,4,51.920387380227766,0.0,25.7479721029012,-68.91772868878728,68.91772868878728,0.0,317.0608136078158,0.0,25.7479721029012,26.172415277326564,0.0,1.4161384656595661,1.6357759548329103,0.0
2023-09-01 02:45:00,2,4,51.843592913991245,0.0,24.205172887662155,-70.32050965050358,70.32050965050358,0.0,317.0608136078158,0.0,24.205172887662155,27.63842002632909,0.0,1.3312845088214185,1.7274012516455681,0.0
2023-09-01 03:00:00,3,4,55.92533251381592,0.0,23.77768887115878,-78.19017118461417,78.19017118461417,0.0,317.0608136078158,0.0,23.77768887115878,32.14764364265714,0.0,1.307772887913733,2.009227727666071,0.0
2023-09-01 03:15:00,3,4,54.58508353974537,0.0,22.554727828369906,-76.96947541420202,76.96947541420202,0.0,317.0608136078158,0.0,22.554727828369906,32.030355711375464,0.0,1.240510030560345,2.0018972319609665,0.0
2023-09-01 03:30:00,3,4,57.41614180939851,0.0,23.62729360054749,-81.05873775236094,81.05873775236094,0.0,317.0608136078158,0.0,23.62729360054749,33.78884820885102,0.0,1.299501148030112,2.111803013053189,0.0
2023-09-01 03:45:00,3,4,53.68080382287779,0.0,23.376452490478428,-74.49899045910736,74.49899045910736,0.0,317.0608136078158,0.0,23.376452490478428,30.304351332399364,0.0,1.2857048869763135,1.8940219582749602,0.0
2023-09-01 04:00:00,4,4,53.25205988457037,0.0,23.17550375753213,-73.91821649259019,73.91821649259019,0.0,317.0608136078158,0.0,23.17550375753213,30.07655612703824,0.0,1.2746527066642672,1.87978475793989,0.0
2023-09-01 04:15:00,4,4,56.00755052436212,0.0,24.173630255702168,-77.94413672447519,77.94413672447519,0.0,317.0608136078158,0.0,24.173630255702168,31.83392026865995,0.0,1.3295496640636193,1.9896200167912468,0.0
2023-09-01 04:30:00,4,4,52.61922181020862,0.0,22.94838455609657,-72.99149107113429,72.99149107113429,0.0,317.0608136078158,0.0,22.94838455609657,29.67083725411205,0.0,1.2621611505853114,1.8544273283820032,0.0
2023-09-01 04:45:00,4,4,53.04125426366434,0.0,22.825972392150327,-73.88338898006626,73.88338898006626,0.0,317.0608136078158,0.0,22.825972392150327,30.215281871514016,0.0,1.255428481568268,1.888455116969626,0.0
2023-09-01 05:00:00,5,4,53.15005052851228,0.0,23.197781398525436,-73.70994664957749,73.70994664957749,0.0,317.0608136078158,0.0,23.197781398525436,29.952269129986846,0.0,1.275877976918899,1.8720168206241778,0.0
2023-09-01 05:15:00,5,4,54.27097271863514,0.0,23.783552558156522,-75.16793691036571,75.16793691036571,0.0,317.0608136078158,0.0,23.783552558156522,30.48742016047862,0.0,1.3080953906986088,1.9054637600299138,0.0
2023-09-01 05:30:00,5,4,59.70659542397857,0.0,23.781648793028463,-85.08053392345104,85.08053392345104,0.0,317.0608136078158,0.0,23.781648793028463,35.9249466309501,0.0,1.3079906836165656,2.2453091644343814,0.0
2023-09-01 05:45:00,5,4,51.0704685216309,0.0,24.352805095504802,-68.76325077970941,68.76325077970941,0.0,317.0608136078158,0.0,24.352805095504802,26.717663426126098,0.0,1.3394042802527641,1.6698539641328811,0.0
2023-09-01 06:00:00,6,4,58.39871219857871,0.0,24.366737528354502,-82.1108003822328,82.1108003822328,0.0,317.0608136078158,0.0,24.366737528354502,34.0319746702242,0.0,1.3401705640594976,2.1269984168890126,0.0
2023-09-01 06:15:00,6,4,56.869273284335286,11.39430994919743,24.32039266236872,-67.97423116988342,67.97423116988342,0.0,317.0608136078158,11.39430994919743,24.32039266236872,21.154570672769136,0.5127439477138843,1.3376215964302798,1.322160667048071,0.0
2023-09-01 06:30:00,6,4,59.143168381580395,22.73982771390611,22.765784258074422,-62.329282264869434,62.329282264869434,0.0,317.0608136078158,22.73982771390611,22.765784258074422,13.637556409599863,1.0232922471257748,1.2521181341940932,0.8523472755999915,0.0
2023-09-01 06:45:00,6,4,63.44777951662684,33.98797004526198,23.326660468568395,-58.36879972778098,58.36879972778098,0.0,317.0608136078158,33.98797004526198,23.326660468568395,6.133149002796461,1.5294586520367892,1.2829663257712618,0.38332181267477883,0.0
